0.000000000000000	1.000000000000000
0.157079632679490	0.843561124146536
0.314159265358979	0.690857258751853
0.471238898038469	0.545154549373000
0.628318530717959	0.409001451898053
0.785398163397448	0.284180387464056
0.942477796076938	0.171781138355782
1.099557428756428	0.072328967601959
1.256637061435917	-0.014078520936671
1.413716694115407	-0.087651505619442
1.570796326794897	-0.148815445716700
1.727875959474386	-0.198146550946547
1.884955592153876	-0.236330555555015
2.042035224833366	-0.264138049450569
2.199114857512855	-0.282409550657154
2.356194490192345	-0.292044590636598
2.513274122871834	-0.293990727035774
2.670353755551324	-0.289230173292693
2.827433388230814	-0.278763340127870
2.984513020910303	-0.263589822316601
3.141592653589793	-0.244688138061674
3.298672286269283	-0.222995836467885
3.455751918948772	-0.199391507892359
3.612831551628262	-0.174679886813611
3.769911184307752	-0.149580764397782
3.926990816987241	-0.124721947769049
4.084070449666731	-0.100636098991558
4.241150082346221	-0.077761001968856
4.398229715025710	-0.056442647364849
4.555309347705200	-0.036940477210279
4.712388980384690	-0.019434162570469
4.869468613064179	-0.004031367566049
5.026548245743669	0.009223946592793
5.183627878423159	0.020343023404724
5.340707511102648	0.029383876269214
5.497787143782138	0.036443103984195
5.654866776461628	0.041648090839752
5.811946409141117	0.045149688341089
5.969026041820607	0.047115449700481
6.126105674500097	0.047723469625804
6.283185307179586	0.047156867212434
6.440264939859076	0.045598936564641
6.597344572538566	0.043228976847058
6.754424205218055	0.040218800401010
6.911503837897545	0.036729904575864
7.068583470577035	0.032911280574250
7.225663103256524	0.028897821530560
7.382742735936014	0.024809282785966
7.539822368615503	0.020749740256284
7.696902001294993	0.016807488060254
7.853981633974483	0.013055314133527
8.011061266653972	0.009551092191171
8.168140899333462	0.006338629812630
8.325220532012953	0.003448715256526
8.482300164692443	0.000900309515145
8.639379797371934	-0.001298165235017
8.796459430051424	-0.003147484519781
8.953539062730915	-0.004656266179104
9.110618695410405	-0.005839633693830
9.267698328089896	-0.006717925903500
9.424777960769386	-0.007315475667534
9.581857593448877	-0.007659475166126
9.738937226128368	-0.007778941007778
9.896016858807858	-0.007703788150840
10.053096491487349	-0.007464017888139
10.210176124166839	-0.007089021807843
10.367255756846330	-0.006607000741504
10.524335389525820	-0.006044495244386
10.681415022205311	-0.005426022117446
10.838494654884801	-0.004773809860501
10.995574287564292	-0.004107624720836
11.152653920243782	-0.003444678143083
11.309733552923273	-0.002799605902364
11.466813185602764	-0.002184508977488
11.623892818282254	-0.001609046256512
11.780972450961745	-0.001080569424518
11.938052083641235	-0.000604290824551
12.095131716320726	-0.000183475670291
12.252211349000216	0.000180349311848
12.409290981679707	0.000487177955414
12.566370614359197	0.000738303757827
12.723450247038688	0.000936101480791
12.880529879718178	0.001083815860727
13.037609512397669	0.001185361209878
13.194689145077160	0.001245134890981
13.351768777756650	0.001267846898710
13.508848410436141	0.001258367089591
13.665928043115631	0.001221590975931
13.823007675795122	0.001162324443345
13.980087308474612	0.001085187268044
14.137166941154103	0.000994534899736
14.294246573833593	0.000894397637401
14.451326206513084	0.000788436055768
14.608405839192574	0.000679911335999
14.765485471872065	0.000571669010193
14.922565104551555	0.000466134540258
15.079644737231046	0.000365319111644
15.236724369910537	0.000270834025026
15.393804002590027	0.000183912108167
15.550883635269518	0.000105434639559
15.707963267949008	0.000035962369101
15.865042900628499	-0.000024230666608
16.022122533307989	-0.000075121711159
16.179202165987480	-0.000116903279995
16.336281798666970	-0.000149947480968
16.493361431346461	-0.000174771429028
16.650441064025951	-0.000192004384069
16.807520696705442	-0.000202357110288
16.964600329384933	-0.000206593832331
17.121679962064423	-0.000205507049775
17.278759594743914	-0.000199895368362
17.435839227423404	-0.000190544414605
17.592918860102895	-0.000178210820472
17.749998492782385	-0.000163609196789
17.907078125461876	-0.000147401957776
18.064157758141366	-0.000130191814107
18.221237390820857	-0.000112516717679
18.378317023500347	-0.000094847016864
18.535396656179838	-0.000077584565772
18.692476288859329	-0.000061063523765
18.849555921538819	-0.000045552581307
