0.000000000000000	1.000000000000000
0.089759790102566	1.000000000000000
0.179519580205131	0.991943180080743
0.269279370307697	0.975829540242230
0.359039160410262	0.951723992831672
0.448798950512828	0.919756362543490
0.538558740615393	0.880120863432229
0.628318530717959	0.833075052938363
0.718078320820524	0.778938267140644
0.807838110923090	0.718089545662175
0.897597901025655	0.650965058837136
0.987357691128221	0.578055053856796
1.077117481230786	0.499900340623677
1.166877271333352	0.417088341918218
1.256637061435917	0.330248736190779
1.346396851538483	0.240048724802083
1.436156641641048	0.147187958817336
1.525916431743614	0.052393163485012
1.615676221846179	-0.043587498725787
1.705436011948745	-0.139990283219785
1.795195802051310	-0.236041891085818
1.884955592153876	-0.330965622449504
1.974715382256441	-0.423987606803310
2.064475172359007	-0.514343060737576
2.154234962461572	-0.601282522875831
2.243994752564138	-0.684078015597005
2.333754542666703	-0.762029083310771
2.423514332769269	-0.834468657642150
2.513274122871834	-0.900768700876058
2.603033912974400	-0.960345580407079
2.692793703076966	-1.012665128726239
2.782553493179531	-1.057247345643805
2.872313283282097	-1.093670701980713
2.962073073384662	-1.121576006843658
3.051832863487228	-1.140669803809776
3.141592653589793	-1.150727264862996
3.231352443692359	-1.151594554719587
3.321112233794924	-1.143190642226998
3.410872023897490	-1.125508539787037
3.500631814000055	-1.098615956209273
3.590391604102621	-1.062655353008860
3.680151394205186	-1.017843398888848
3.769911184307752	-0.964469821953408
3.859670974410317	-0.902895664047117
3.949430764512883	-0.833550946467790
4.039190554615448	-0.756931761117357
4.128950344718014	-0.673596805897708
4.218710134820579	-0.584163387787571
4.308469924923145	-0.489302921514129
4.398229715025710	-0.389735956021860
4.487989505128276	-0.286226765004985
4.577749295230841	-0.179577541574383
4.667509085333407	-0.070622240642064
4.757268875435972	0.039779884204262
4.847028665538538	0.150750999725736
4.936788455641103	0.261401615883767
5.026548245743669	0.370837658384360
5.116308035846235	0.478167635139175
5.206067825948800	0.582509839661108
5.295827616051366	0.682999533655509
5.385587406153931	0.778796050770564
5.475347196256497	0.869089763638021
5.565106986359062	0.953108856970591
5.654866776461628	1.030125850583860
5.744626566564193	1.099463817773069
5.834386356666759	1.160502246489953
5.924146146769324	1.212682493219300
6.013905936871890	1.255512782332785
6.103665726974455	1.288572706979168
6.193425517077021	1.311517191231970
6.283185307179586	1.324079877231772
