0.000000000000000	0.100000000000000
0.157079632679490	0.099522299307655
0.314159265358979	0.098964382883976
0.471238898038469	0.098165978407608
0.628318530717959	0.096890382248926
0.785398163397448	0.094838158232428
0.942477796076938	0.091666152396079
1.099557428756428	0.087012169033577
1.256637061435917	0.080525079716623
1.413716694115407	0.071899273741298
1.570796326794897	0.060911316317302
1.727875959474386	0.047455639779269
1.884955592153876	0.031575278200605
2.042035224833366	0.013483294802556
2.199114857512855	-0.006429176709795
2.356194490192345	-0.027601368050754
2.513274122871834	-0.049329217723689
2.670353755551324	-0.070808877126217
2.827433388230814	-0.091194247333312
2.984513020910303	-0.109663158609188
3.141592653589793	-0.125485092813175
3.298672286269283	-0.138082557642999
3.455751918948772	-0.147078619867546
3.612831551628262	-0.152324755477270
3.769911184307752	-0.153905867303876
3.926990816987241	-0.152122575854888
4.084070449666731	-0.147454061435889
4.241150082346221	-0.140507189311081
4.398229715025710	-0.131958941133074
4.555309347705200	-0.122499168349258
4.712388980384690	-0.112779551788065
4.869468613064179	-0.103372790184863
5.026548245743669	-0.094743922266426
5.183627878423159	-0.087233735765933
5.340707511102648	-0.081052725901738
5.497787143782138	-0.076283174914340
5.654866776461628	-0.072886637672670
5.811946409141117	-0.070714346125071
5.969026041820607	-0.069518646625194
6.126105674500097	-0.068964402475948
6.283185307179586	-0.068640179917080
6.440264939859076	-0.068069857081987
6.597344572538566	-0.066725939350946
6.754424205218055	-0.064046236433256
6.911503837897545	-0.059455581121730
7.068583470577035	-0.052393897954747
7.225663103256524	-0.042351152500028
7.382742735936014	-0.028908574314314
7.539822368615503	-0.011784160152429
7.696902001294993	0.009120997148121
7.853981633974483	0.033680327366601
8.011061266653972	0.061509070569001
8.168140899333462	0.091947324478289
8.325220532012953	0.124064560234104
8.482300164692443	0.156690044121283
8.639379797371934	0.188471343407596
8.796459430051424	0.217959829589348
8.953539062730915	0.243717993752385
9.110618695410405	0.264438956028438
9.267698328089896	0.279064684051636
9.424777960769386	0.286887310097786
9.581857593448877	0.287618627662118
9.738937226128368	0.281416806257583
9.896016858807858	0.268866025132817
10.053096491487349	0.250912543294873
10.210176124166839	0.228767678501108
10.367255756846330	0.203792551542787
10.524335389525820	0.177380476481842
10.681415022205311	0.150850833708357
10.838494654884801	0.125364210124604
10.995574287564292	0.101863826320972
11.152653920243782	0.081043874147890
11.309733552923273	0.063342007140157
11.466813185602764	0.048951088913401
11.623892818282254	0.037844351341341
11.780972450961745	0.029808139764463
11.938052083641235	0.024477172698287
12.095131716320726	0.021368464036653
12.252211349000216	0.019911510919557
12.409290981679707	0.019473832445355
12.566370614359197	0.019382280056590
12.723450247038688	0.018941595496701
12.880529879718178	0.017452371747372
13.037609512397669	0.014230817627799
13.194689145077160	0.008632512646624
13.351768777756650	0.000081674622708
13.508848410436141	-0.011893602460593
13.665928043115631	-0.027621054416952
13.823007675795122	-0.047241347785030
13.980087308474612	-0.070666550625732
14.137166941154103	-0.097545257194095
14.294246573833593	-0.127240535796861
14.451326206513084	-0.158827117097325
14.608405839192574	-0.191113625496424
14.765485471872065	-0.222693945654948
14.922565104551555	-0.252028822810759
15.079644737231046	-0.277554517057118
15.236724369910537	-0.297810152508861
15.393804002590027	-0.311570251570647
15.550883635269518	-0.317965241669862
15.707963267949008	-0.316571984222839
15.865042900628499	-0.307459557290908
16.022122533307989	-0.291182397626129
16.179202165987480	-0.268721904772611
16.336281798666970	-0.241386317954525
16.493361431346461	-0.210684800979175
16.650441064025951	-0.178193926724134
16.807520696705442	-0.145433217674878
16.964600329384933	-0.113762213681086
17.121679962064423	-0.084306245605274
17.278759594743914	-0.057913021705574
17.435839227423404	-0.035138085029995
17.592918860102895	-0.016254460838238
17.749998492782385	-0.001280332236594
17.907078125461876	0.009981838451557
18.064157758141366	0.017900916426187
18.221237390820857	0.022972590797722
18.378317023500347	0.025778526963929
18.535396656179838	0.026951381451463
18.692476288859329	0.027146366166161
18.849555921538819	0.027018742870861
