0.000000000000000	-0.211500000000000
0.030000000000000	-0.211500000000012
0.060000000000000	-0.211499999999653
0.090000000000000	-0.211499999998914
0.120000000000000	-0.211499999997786
0.150000000000000	-0.211499999996249
0.180000000000000	-0.211499999994282
0.210000000000000	-0.211499999991856
0.240000000000000	-0.211499999988934
0.270000000000000	-0.211499999985472
0.300000000000000	-0.211499999981419
0.330000000000000	-0.211499999976712
0.360000000000000	-0.211499999971278
0.390000000000000	-0.211499999965030
0.420000000000000	-0.211499999957868
0.450000000000000	-0.211499999949672
0.480000000000000	-0.211499999940302
0.510000000000000	-0.211499999929593
0.540000000000000	-0.211499999917353
0.570000000000000	-0.211499999903353
0.600000000000000	-0.211499999887323
0.630000000000000	-0.211499999868944
0.660000000000000	-0.211499999847835
0.690000000000000	-0.211499999823544
0.720000000000000	-0.211499999795527
0.750000000000000	-0.211499999763135
0.780000000000000	-0.211499999725580
0.810000000000000	-0.211499999681912
0.840000000000001	-0.211499999630973
0.870000000000001	-0.211499999571347
0.900000000000001	-0.211499999501295
0.930000000000001	-0.211499999418668
0.960000000000001	-0.211499999320797
0.990000000000001	-0.211499999204343
1.020000000000001	-0.211499999065109
1.050000000000001	-0.211499998897774
1.080000000000001	-0.211499998695553
1.110000000000001	-0.211499998449720
1.140000000000001	-0.211499998148962
1.170000000000001	-0.211499997778480
1.200000000000001	-0.211499997318736
1.230000000000001	-0.211499996743669
1.260000000000001	-0.211499996018132
1.290000000000001	-0.211499995094168
1.320000000000001	-0.211499993905491
1.350000000000001	-0.211499992359206
1.380000000000001	-0.211499990323136
1.410000000000001	-0.211499987606071
1.440000000000001	-0.211499983926317
1.470000000000001	-0.211499978860460
1.500000000000001	-0.211499971757711
1.530000000000001	-0.211499961592645
1.560000000000001	-0.211499946703841
1.590000000000001	-0.211499924313270
1.620000000000001	-0.211499889606307
1.650000000000001	-0.211499833888131
1.680000000000001	-0.211499740689549
1.710000000000001	-0.211499577022723
1.740000000000001	-0.211499272284255
1.770000000000001	-0.211498662820140
1.800000000000001	-0.211497330501178
1.830000000000001	-0.211494070078635
1.860000000000001	-0.211484843134151
1.890000000000001	-0.211453415289664
1.920000000000001	-0.211323327043643
1.950000000000002	-0.211021688134207
1.980000000000002	-0.230134802644906
2.010000000000002	-0.419923571330093
2.040000000000001	-0.436503890049942
2.070000000000001	-0.437378061677590
2.100000000000001	-0.437501141594670
2.130000000000001	-0.437528685836702
2.160000000000001	-0.437536883072141
2.190000000000000	-0.437539852859055
2.220000000000000	-0.437541094577232
2.250000000000000	-0.437541673265549
2.280000000000000	-0.437541966781910
2.310000000000000	-0.437542126077612
2.339999999999999	-0.437542217430216
2.369999999999999	-0.437542272264283
2.399999999999999	-0.437542306458144
