0.000000000000000	0.000000000000000
0.628318530717959	0.501306383287173
1.256637061435917	0.802368329344134
1.884955592153876	1.003773893858253
2.513274122871834	1.149690572197281
3.141592653589793	1.230943376781250
3.769911184307752	1.207455162910011
4.398229715025710	1.033897430537815
5.026548245743669	0.688934340722396
5.654866776461628	0.206530870374099
6.283185307179586	-0.318717317562307
6.911503837897545	-0.778573977154097
7.539822368615503	-1.103442041546794
8.168140899333462	-1.261545689959698
8.796459430051421	-1.231274682175299
9.424777960769379	-0.995143450280112
10.053096491487338	-0.565510042532496
10.681415022205297	-0.017610300931833
11.309733552923255	0.523613143000434
11.938052083641214	0.950976786471055
12.566370614359172	1.212724942860435
13.194689145077131	1.287913798608201
13.823007675795090	1.159021641284196
14.451326206513048	0.820365391622671
15.079644737231007	0.313692238076065
15.707963267948966	-0.253206967470983
16.336281798666924	-0.752992814388836
16.964600329384883	-1.104799087291697
17.592918860102841	-1.277293051169656
18.221237390820800	-1.253315515831643
18.849555921538759	-1.018323066973830
