0.000000000000000	0.100000000000000
0.157079632679490	0.099528761101962
0.314159265358979	0.099468672024065
0.471238898038469	0.099608856459259
0.628318530717959	0.099628494702341
0.785398163397448	0.099109614318956
0.942477796076938	0.097555093174950
1.099557428756428	0.094413792170831
1.256637061435917	0.089114426743713
1.413716694115407	0.081108842565317
1.570796326794897	0.069923814674292
1.727875959474386	0.055218496458871
1.884955592153876	0.036842500657482
2.042035224833366	0.014887713104209
2.199114857512855	-0.010274211845878
2.356194490192345	-0.037976730217604
2.513274122871834	-0.067272314950674
2.670353755551324	-0.096979202051059
2.827433388230814	-0.125760727172566
2.984513020910303	-0.152232171355955
3.141592653589793	-0.175085086043799
3.298672286269283	-0.193214846025227
3.455751918948772	-0.205834665777899
3.612831551628262	-0.212559456348170
3.769911184307752	-0.213446275956289
3.926990816987241	-0.208984556053634
4.084070449666731	-0.200037604991920
4.241150082346221	-0.187745157615273
4.398229715025710	-0.173402844729931
4.555309347705200	-0.158336921233753
4.712388980384690	-0.143791094711014
4.869468613064179	-0.130837687246721
5.026548245743669	-0.120319202409584
5.183627878423159	-0.112820294241410
5.340707511102648	-0.108665368817468
5.497787143782138	-0.107934200711520
5.654866776461628	-0.110487067625344
5.811946409141117	-0.115991674717369
5.969026041820607	-0.123946060795155
6.126105674500097	-0.133694236503820
6.283185307179586	-0.144434054916171
6.440264939859076	-0.155219414156354
6.597344572538566	-0.164961084267231
6.754424205218055	-0.172432027652269
6.911503837897545	-0.176283839712026
7.068583470577035	-0.175080660417530
7.225663103256524	-0.167355418110638
7.382742735936014	-0.151690520868102
7.539822368615503	-0.126821340726685
7.696902001294993	-0.091756644794868
7.853981633974483	-0.045906433819823
8.011061266653972	0.010794594527048
8.168140899333462	0.077780023985068
8.325220532012953	0.153771921320830
8.482300164692443	0.236737580766019
8.639379797371934	0.323892327569846
8.796459430051424	0.411760821322800
8.953539062730915	0.496313806860906
9.110618695410405	0.573199140980112
9.267698328089896	0.638078668958594
9.424777960769386	0.687060487222099
9.581857593448877	0.717179709896563
9.738937226128368	0.726841107135890
9.896016858807858	0.716114729846417
10.053096491487349	0.686791434497086
10.210176124166839	0.642163564277630
10.367255756846330	0.586576153487640
10.524335389525820	0.524858880761782
10.681415022205311	0.461769011704099
10.838494654884801	0.401547619721653
10.995574287564292	0.347637242129554
11.152653920243782	0.302557303672406
11.309733552923273	0.267901880542127
11.466813185602764	0.244414889972383
11.623892818282254	0.232103095691271
11.780972450961745	0.230358384238918
11.938052083641235	0.238071679329795
12.095131716320726	0.253729467161572
12.252211349000216	0.275490369618248
12.409290981679707	0.301244352646712
12.566370614359197	0.328661456077507
12.723450247038688	0.355240138802460
12.880529879718178	0.378366632734918
13.037609512397669	0.395395074500476
13.194689145077160	0.403752948676095
13.351768777756650	0.401067784020797
13.508848410436141	0.385300803731299
13.665928043115631	0.354864569472663
13.823007675795122	0.308698539998520
13.980087308474612	0.246281926174868
14.137166941154103	0.167577508774932
14.294246573833593	0.072919794093679
14.451326206513084	-0.037119938020742
14.608405839192574	-0.161846332081299
14.765485471872065	-0.300481796736866
14.922565104551555	-0.452095154131390
15.079644737231046	-0.615389133425425
15.236724369910537	-0.788341573050725
15.393804002590027	-0.967730931728814
15.550883635269518	-1.148632825536392
15.707963267949008	-1.324054157217329
15.865042900628499	-1.484958692893932
16.022122533307989	-1.620976763388738
16.179202165987480	-1.721983668117073
16.336281798666970	-1.780391533062681
16.493361431346461	-1.793490580759149
16.650441064025951	-1.764814957782882
16.807520696705442	-1.703713350730904
16.964600329384933	-1.623141071132953
17.121679962064423	-1.536609822720812
17.278759594743914	-1.455524677242926
17.435839227423404	-1.387672148704789
17.592918860102895	-1.336904979222679
17.749998492782385	-1.303626560577221
17.907078125461876	-1.285628368988246
18.064157758141366	-1.278995227850472
18.221237390820857	-1.278966302520768
18.378317023500347	-1.280733671406325
18.535396656179838	-1.280172305359055
18.692476288859329	-1.274460175079824
18.849555921538819	-1.262508096502849
